ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KARB0000527,Karnataka Bank Ltd,KARB0000527,400052028,DADAR(W),"FIRST FLOOR, RAJ ADITYA BUILDING,KASHINATH DHURU ROAD,AGAR BAZAR, DADAR (W),MUMBAI – 400028.",,MUMBAI,MUMBAI,MAHARASHTRA
KARB0000528,Karnataka Bank Ltd,KARB0000528,587052502,MUDHOL,"GROUND FLOOR, RANNA CIRCLE, LOKAPUR ROAD, MUDHOL - 587313.",,MUDHOL,BAGALKOT,KARNATAKA
KARB0000529,Karnataka Bank Ltd,KARB0000529,570052501,SIDDALINGAPURA,"GROUND FLOOR,NO. 587/2,""SREEYA COMFORTS"" BUILDING, MYSORE - BANGALORE HIGHWAY,SIDDALINGAPURA, MYSORE - 570003",,SIDDALINGAPURA,MYSORE,KARNATAKA
KARB0000530,Karnataka Bank Ltd,KARB0000530,713052601,MEMARI,"PLOT 119 & 118/2822, KHATAN 7482, NEAR BUS STAND, MEMARI - 713146, BARDHAMAN DIST.",,713146,MEMARI,BARDHAMAN
KARB0000531,Karnataka Bank Ltd,KARB0000531,582052502,NAVALGUND,P N DHARWAD COMMERCIAL COMPLEX  1ST FLOOR  MAIN MARKET ROAD  P B NO 24  NAVALGUND   5822,,NA,DHARWAD,KARNATAKA
KARB0000532,Karnataka Bank Ltd,KARB0000532,671052802,NEERCHAL,MAHALINGA DHAM MAIN ROAD  NEERCHAL 671321 KASARGOD DIST,,NA,KASARAGOD,KERALA
KARB0000533,Karnataka Bank Ltd,KARB0000533,572052526,NONAVINAKERE,GOPALKRISHNASWAMY TEMPLE ROAD NONAVINAKERE   572 224 TIPTUR TALUK DIST TUMKUR,,NA,TUMKUR,KARNATAKA
KARB0000534,Karnataka Bank Ltd,KARB0000534,577052547,NYAMATHI,1ST FLOOR  LINGESHWARA COMPLEX  MAHANTESH ROAD  NYAMATHI 577223 DIST DAVANGERE,,NA,DAVANAGARE,KARNATAKA
KARB0000535,Karnataka Bank Ltd,KARB0000535,524052002,NELLORE A P,"D NO W 15 BY 201,GOTURUVANI STREET,BRINDAVAN,PB54,NELLORE 524001, AP",,NELLORE,NELLORE,ANDHRA PRADESH
KARB0000536,Karnataka Bank Ltd,KARB0000536,577052548,NARVE,"MAIN ROAD,NARVE,KOPPA TALUK-577126",,NA,CHICKMAGALUR,KARNATAKA
KARB0000537,Karnataka Bank Ltd,KARB0000537,110052002,NEW DELHI,"45,REGAL BUILDING,PB703,NEW DELHI 110001",,DELHI,NEW DELHI,DELHI
KARB0000538,Karnataka Bank Ltd,KARB0000538,577052549,NIDUVALE,"NIDUVALE,MUDIGERE TALUKNIDUVALE,CHICKMAGALUR DISTRICT",,NA,CHICKMAGALUR,KARNATAKA
KARB0000539,Karnataka Bank Ltd,KARB0000539,581052529,NAVILGAON,"MAIN ROAD,NAVILGON-581425",,NA,UTTARA KANNADA,KARNATAKA
KARB0000540,Karnataka Bank Ltd,KARB0000540,572052527,NELEKERE,"DASEGOWDA BLDG,MAIN ROAD,NELLIKERE-572224,TUMKUR DIST,KARNATAKA",,NA,TUMKUR,KARNATAKA
KARB0000541,Karnataka Bank Ltd,KARB0000541,440052002,NAGPUR MAHARASTRA,"JAISHREE, 365A, 1ST FLOOR, NEAR LAD COLLEGE SQUARE, GANDHI NAGAR, NAGPUR 440010",,NAGPUR,NAGPUR,MAHARASHTRA
KARB0000542,Karnataka Bank Ltd,KARB0000542,110052004,OVERSEAS NEW DELHI,"K 2,CHOUDHARY BUILDING,1ST FLOOR,MIDDLE CIRCLE,CANNOUGHT CIRCUS,NEW DELHI 110001",,DELHI,NEW DELHI,DELHI
KARB0000543,Karnataka Bank Ltd,KARB0000543,518052102,NANDYALA AP,"D NO 2 BY 398, NK ROAD, SOWJANYA COMPLEX, SRINIVAS NAGAR, NANDYAL 518501, A P",,NANDYAL,KURNOOL,ANDHRA PRADESH
KARB0000544,Karnataka Bank Ltd,KARB0000544,110052006,SAVITHA VIHAR NEW DELHI,"NO13,NEELKANTH CHAMBERS,LOCAL SHOPPING CENTRE,SAVITHA VIHAR,DELHI 110092",,DELHI,NEW DELHI,DELHI
KARB0000545,Karnataka Bank Ltd,KARB0000545,110052007,NOIDA UTTAR PRADESH,"G 22 BY 23, 1ST FLOOR, SECTOR 18, NOIDA 201301, U P",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
KARB0000546,Karnataka Bank Ltd,KARB0000546,110052009,WEST PATEL NAGAR NEW DELHI,"11 BY 8,UPPER GROUND FLOOR,WEST PATEL NAGAR, NEW DELHI 110008",,DELHI,NEW DELHI,DELHI
KARB0000547,Karnataka Bank Ltd,KARB0000547,110052010,LAJPAT NAGAR NEW DELHI,"E 108 BY 109,LAJPAT NAGAR,NEW DELHI 110024",,DELHI,NEW DELHI,DELHI
KARB0000548,Karnataka Bank Ltd,KARB0000548,110052011,SHALIMAR BAGH NEW DELHI,"AGGARWAL PLAZA,1ST FLOOR,BN BLOCK WEST ,SHALIMARBHAGH DELHI110088",,DELHI,NEW DELHI,DELHI
KARB0000549,Karnataka Bank Ltd,KARB0000549,110052012,ROHINI NEW DELHI,"PLOT NO6,AGGARWAL CENTRAL PLAZA,1ST FLOOR,COMMUNITY CENTRE,DC CHOUK,SECTOR9,ROHINI NEWDE",,DELHI,NEW DELHI,DELHI
KARB0000550,Karnataka Bank Ltd,KARB0000550,110052014,R K PURAM NEW DELHI,"DELHI KARNATAKA SANGHA BUILDING, RAO TULARAM MARG,SECTOR 12 R K PURAM DELHI CITY 110022",,DELHI,NEW DELHI,DELHI
KARB0000551,Karnataka Bank Ltd,KARB0000551,110052015,DWARAKA NEW DELHI,PLOT NO 6 HL SAUARE SECTOR 5 DWARAKA DELHI CITY 110075,,DELHI,NEW DELHI,DELHI
KARB0000552,Karnataka Bank Ltd,KARB0000552,422052002,NASHIK,CANADA CORNER OPP VASANT MARKET GANGAPUR LINK ROAD NASIK 422005,,NASHIK,NASHIK,MAHARASHTRA
KARB0000553,Karnataka Bank Ltd,KARB0000553,110052017,G T KARNAL ROAD NEWDELHI,"NO.6,GND FLOOR, JAIN CLOLONYVEER NAGAR,G.T KARNAL ROAD",,DELHI,NEW DELHI,DELHI
KARB0000554,Karnataka Bank Ltd,KARB0000554,110052016,PASCHIM VIHAR NEWDELHI,"A-4 BY 45, PASCHIM VIHAR,NEWDELHI",,DELHI,NEW DELHI,DELHI
KARB0000555,Karnataka Bank Ltd,KARB0000555,110052001,SERVICE BRANCH NEW DELHI,"45, REGAL BUILDING, CONNAUGHT PLACE, NEW-DELHI - 110001",,DELHI,DELHI,DELHI
KARB0000556,Karnataka Bank Ltd,KARB0000556,110052018,JANAKPURI,"D/A/A1, GROUND FLOOR, SATGURU RAMSING MARG, JANAKPURI D BLOCK, NEW DELHI 110058",,DELHI,NEW DELHI,DELHI
KARB0000557,Karnataka Bank Ltd,KARB0000557,560052047,NELAMANGALA,"NO. 5006/5011, 1ST FLOOR, LAKSHMI COMPLEX,SUBHASH NAGAR, NELAMANGALA, BANGALORE,KARNATAK",,NELAMANGALA,BANGALORE RURAL,KARNATAKA
KARB0000558,Karnataka Bank Ltd,KARB0000558,110052019,NEW DELHI KAROL BAGH,"PLOT NO. 5439/71, GROUND FLOOR, MAIN ARYA SAMAJ ROAD, KAROL BAGH, NEW DELHI - 110005",,DELHI,NEW DELHI,DELHI
KARB0000559,Karnataka Bank Ltd,KARB0000559,560052059,NAGANATHAPAURA,"NO.87, MICO MAIN ROAD, VINAYAKA NAGAR, OPP: RTO, NAGANATHAPURA, BANGALORE-560100",,NAGANATHAPURA,BANGALORE,KARNATAKA
KARB0000560,Karnataka Bank Ltd,KARB0000560,110052020,EAST OF KAILASH,"D-59, SAPNA ROAD, EAST OF KAILASH, NEW DELHI - 110065",,DELHI,DELHI,DELHI
KARB0000561,Karnataka Bank Ltd,KARB0000561,110052021,ASHOK VIHAR,"A-1, NEAR SATHYAVATHI COLLEGE, PHASE LL, GROUND FLOOR, ASHOK VIHAR, DELHI-110052",,DELHI,DELHI,DELHI
KARB0000562,Karnataka Bank Ltd,KARB0000562,110052023,NEW DELHI - VIKASPURI,"GROUND FLOOR, F-119,VIKASPURI, NEW DELHI -110018",,NEW DELHI,NEW DELHI,DELHI
KARB0000563,Karnataka Bank Ltd,KARB0000563,585052302,NIPPANI,"GROUND FLOOR, D/NO.690/B, ASHOK NAGAR, NIPPANI-591263, CHIKKODI TALUK, BELGAUM DIST.",,591263,NIPPANI,BELGAUM
KARB0000564,Karnataka Bank Ltd,KARB0000564,508052102,MIRYALAGUDA,"GROUND FLOOR, SAGAR ROAD, NEAR HANUMANPET, MIRYALAGUDA-58207, NALGONDA DIST.",,MIRYALAGUDA,NALGONDA,ANDHRA PRADESH
KARB0000600,Karnataka Bank Ltd,KARB0000600,NOT APPLICABLE,RO MANGALORE,"D.NO.13-10-1271,KARNATAKA BANK BUILDING,REGIONAL OFFICE,PVS ROAD, KODIALBAIL, MANGALORE",,MANGALORE,SOUTH KANARA,KARNATAKA
KARB0000601,Karnataka Bank Ltd,KARB0000601,403052002,PANJIM GOA,"NEAR CACULO ISLAND,MG ROAD,PB374,PANAJI,GOA 403001",,PANJIM,NORTH GOA,GOA
KARB0000602,Karnataka Bank Ltd,KARB0000602,575052015,PANAMBUR MANGALORE,"1ST FLOOR,ADDL MARKET COMPLEX,NMPT BLDG,PANAMBUR,MANGALORE 575010",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
KARB0000603,Karnataka Bank Ltd,KARB0000603,561052002,PAVAGADA,"1901 BY A, SSK SANGHA BUILDING, PB NO 2,OLD BUS STAND, PAVAGADA 561202",,PAVAGADA,TUMKUR,KARNATAKA
KARB0000604,Karnataka Bank Ltd,KARB0000604,575052026,PUTTUR,"BONANTHAYA HOSPITAL BLDG, OPP POLICE STATION, MAIN RD,PB5, PUTTUR 574201,D K DIST",,PUTTUR,DAKSHINA KANNADA,KARNATAKA
KARB0000605,Karnataka Bank Ltd,KARB0000605,575052014,PACHANADY MANGALORE,"PACHANADY,KONCHADI POST,PB1008,MANGALORE 575008",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
KARB0000606,Karnataka Bank Ltd,KARB0000606,605052002,PONDICHERRY,"NO 137, MISSION STREET, PB132, PONDICHERRY, PIN 605001",,PONDICHERRY,PONDICHERRY,PONDICHERRY
KARB0000607,Karnataka Bank Ltd,KARB0000607,411052002,PUNE MAIN,"SHREE MAA BUILDING, NEAR APPA BALWANT CHOWK, 10, BUDHWARPET, BAJIRAO ROAD, PB562,PUNE 41",,PUNE,PUNE,MAHARASHTRA
KARB0000608,Karnataka Bank Ltd,KARB0000608,160052002,PANCHKULA HARYANA,"S C O 66, SECTOR 11, PANCHAKULA 134109, HARYANA",,PANCHKULA,PANCHKULA,HARYANA
KARB0000609,Karnataka Bank Ltd,KARB0000609,411052003,HADAPSAR PUNE,"DOOR NO 84 BY 14,1ST FLOOR,EVEREST HOUSE,TUPE COMPLEX,NEAR VAIBHAV THEATRE,HADAPSAR,PUNE",,PUNE,PUNE,MAHARASHTRA
KARB0000610,Karnataka Bank Ltd,KARB0000610,574052522,PODUBIDRI,"FIRST FLOOR, AMRUTHA TOWERS, MAIN ROAD,PADUBIDRI 574217",,PADUBIDRI,UDUPI,KARNATAKA
KARB0000611,Karnataka Bank Ltd,KARB0000611,132052002,PANIPAT,"OPP DAYAL VELVET,NEAR SANJAY CHOWK,GT ROAD,HARYANA STATE,PANIPET 132103",,NA,PANIPAT,HARYANA
KARB0000612,Karnataka Bank Ltd,KARB0000612,411052004,DHANKAWADI,"SHOP NO. 7 TO 11, RAJDHANI COMPLEX, NEXT TO SHANKAR MAHARAJ MUTT, PUNE SATARA ROAD, PUNE - 411043",,PUNE,PUNE,MAHARASHTRA
KARB0000613,Karnataka Bank Ltd,KARB0000613,800052002,PATNA,"SR-01 DUKHAN RAM PLAZA, EXHIBITION ROAD, NEAR GANDHI MAIDHAN PIR BHOR, PATNA - 800001",,PATNA,PATNA,BIHAR
KARB0000641,Karnataka Bank Ltd,KARB0000641,691052002,KOLLAM QUILON KERALA,"1ST FLOOR,RUKIYA COMPLEX,BEACH ROAD,PB309,KOLLAM 691001",,KOLLAM,KOLLAM,KERALA
KARB0000651,Karnataka Bank Ltd,KARB0000651,584052002,RAICHUR,"PATEL ROAD, BRESTWARPET, PB18, RAICHUR 584101, KARNATAKA",,RAICHUR,RAICHUR,KARNATAKA
KARB0000652,Karnataka Bank Ltd,KARB0000652,571052552,RAMANAGARAM,"490 BY 1731, I FLOOR,DR S L THIMMAIAH COMPLEXOLD BUS STAND,RAMNAGARAM,BANGALORE-RURAL",,RAMANAGARAM,BANGALORE RURAL,KARNATAKA
KARB0000653,Karnataka Bank Ltd,KARB0000653,581052530,RATTIHALLI,1ST FLOOR SREE LAKSHMI VENKATESH NEAR BUSSTAND RATTIHALLI 581116 HAVERI DIST,,NA,HAVERI,KARNATAKA
KARB0000654,Karnataka Bank Ltd,KARB0000654,573052510,RUDRAPATNA,NAGA NILAYA RUDRAPATNA 573150 HASSAN DIST,,NA,HASSAN,KARNATAKA
KARB0000655,Karnataka Bank Ltd,KARB0000655,577052550,RAMAKRISHNAPURA,NEAR KASARVALLI KAIMARA BEGAR KALMANE ROAD RAMAKRISHNAPURA 577415 THIRHAMUTTUR POST,,NA,SHIMOGA,KARNATAKA
KARB0000656,Karnataka Bank Ltd,KARB0000656,581052102,RANEBENNUR,"D NO 1837,STATION ROAD,RANEBENNUR 581115,HAVERI DIST,KARNATAKA",,RANEBENNUR,HAVERI,KARNATAKA
KARB0000657,Karnataka Bank Ltd,KARB0000657,533052102,RAJMUNDRY AP,"D NO 2 42 7, 1ST FLOOR, RATHNA BHASKAR APTS, ILTD ROAD, SWARAJNAGAR, RAJAHMUNDRY 533101,",,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
KARB0000658,Karnataka Bank Ltd,KARB0000658,360052002,RAJKOT,"GROUND FLOOR, MANGAL KIRAN COMPLEX, RAMDHAM PLOT, KALAWAD ROAD, RAJKOT 360 005",,RAJKOT,RAJKOT,GUJARAT
KARB0000659,Karnataka Bank Ltd,KARB0000659,492052002,RAIPUR CHATTISGARH,"PLOT NO2, FAFADIH CHOWK, JAIL ROAD, RAIPUR 492009",,RAIPUR,RAIPUR,CHHATTISGARH
KARB0000660,Karnataka Bank Ltd,KARB0000660,834052002,RANCHI JHARKAND,NO 5 MAIN ROAD OPP RANCHI CLUB RANCHI 834001,,RANCHI,RANCHI,JHARKHAND
KARB0000661,Karnataka Bank Ltd,KARB0000661,496052001,RAIGARH,"PLOT NO 529,GOWRISHANKAR MANDIR ROAD,RAIGARH 496001",,NA,RAIGARH,JHARKHAND
KARB0000662,Karnataka Bank Ltd,KARB0000662,700052008,RAJARHAT,"FIRST FLOOR, ATGHORA, NEAR CHINAR PARK, RAJARHAT NEW TOWN ROAD, P.O. RAJARHAT GOPALPUR, PS BAGUIATI, KOLKATA - 700136, W.B.",,KOLKATA,KOLKATA,WEST BENGAL
KARB0000663,Karnataka Bank Ltd,KARB0000663,769052002,ROURKELA,"NEAR GRAND BAZAR, KACHERY ROAD, ROURKELA-769012, ODISHA",,ROURKELA,ROURKELA,ORISSA
KARB0000700,Karnataka Bank Ltd,KARB0000700,NOT APPLICABLE,RO MYSORE,"#561,NEW KANTHARAJE URS ROAD,KUVEMPUNAGAR,MYSORE",,MYSORE,MYSORE,KARNATAKA
KARB0000701,Karnataka Bank Ltd,KARB0000701,571052532,SALIGRAMA,D NO 1 BY 156 SRI GANESH KRIPA CANAL STREET KR NAGAR SALIGRAMA MYSORE DIST KARNATAKA,,NA,MYSORE,KARNATAKA
KARB0000702,Karnataka Bank Ltd,KARB0000702,571052522,SATHANUR,451A 1ST FLOOR SDS BUILDING SANTHAMELA MAIN ROAD SATHANUR 562126,,NA,BANGALORE RURAL,KARNATAKA
KARB0000703,Karnataka Bank Ltd,KARB0000703,581052531,SAVANUR,1ST FLOOR RS HAVANGI BLDG  MARKET ROAD SAVANUR 581118,,NA,HAVERI,KARNATAKA
KARB0000704,Karnataka Bank Ltd,KARB0000704,577052152,SHIKARIPURA,"PB8,SADGURU COMPLEX,MS ROAD, SHIKARIPURA-577427,SHIMOGA DIST",,NA,SHIMOGA,KARNATAKA
KARB0000705,Karnataka Bank Ltd,KARB0000705,577052202,SHIMOGA MAIN NEHRU ROAD,"PB28,D NO5 BY 105,MG PALACE,GOPI CIRCLE,SHIMOGA 577201,KARNATAKA",,SHIMOGA,SHIMOGA,KARNATAKA
KARB0000706,Karnataka Bank Ltd,KARB0000706,576052509,SIDDAPURA,1ST FLOOR  MAIN ROAD  SIDDHAPURA 576229 UDUPI   KARNATAKA,,NA,UDUPI,KARNATAKA
KARB0000707,Karnataka Bank Ltd,KARB0000707,581052402,SIRSI,"SHREE MAHAMAYA, CP BAZAR,PB27,SIRSI 581401,UK DIST,KARANTAKA",,SIRSI,UTTARA KANNADA,KARNATAKA
KARB0000708,Karnataka Bank Ltd,KARB0000708,577052551,SRINGERI,"BHARATHI STREET,SRINGERI 577139, CHICKMAGALUR DIST,KARNATAKA",,SRINGERI,CHICKMAGALUR,KARNATAKA
KARB0000709,Karnataka Bank Ltd,KARB0000709,571052530,SRIRANGAPATNA,"MAIN ROAD,PB2,SRIRANGAPATNA 571438",,SRIRANGAPATNA,MANDYA,KARNATAKA
KARB0000710,Karnataka Bank Ltd,KARB0000710,560052060,SULIBELE,"1ST FLOOR, PRAKASH COMPLEX, MAIN ROAD,SULIBELE,HOSKOTE TALUK-562129",,NA,BANGALORE RURAL,KARNATAKA
KARB0000711,Karnataka Bank Ltd,KARB0000711,571052531,SUNTIKOPPA,"MADAPUR STREET,PB8,SUNTICOPPA 571237,KODAGU DIST, KARNATAKA",,SUNTICOPPA,MADIKERI,KARNATAKA
KARB0000712,Karnataka Bank Ltd,KARB0000712,577052042,SAGAR KARNATAKA,"UDUCHANADA BASAPPA COMPLEX, MARKET RD, PB 6, SAGAR 577401, SHIMOGA DIST,KARNATAKA",,SAGAR,SHIMOGA,KARNATAKA
KARB0000713,Karnataka Bank Ltd,KARB0000713,585052302,SHORAPUR,"KRISHNA COMPLEX, IST FLOOR,NEW DARBAR MAIN ROAD PB NO 1, SHORAPUR 585224 DIST GULBARGA",,SHORAPUR,GULBERGA,KARNATAKA
KARB0000714,Karnataka Bank Ltd,KARB0000714,574052302,SULLIA,"SHREE SATHYA SAI COMPLEX, MS RAO, SULLIA 574239 , KARNATAKA",,SULLIA,DAKSHINA KANNADA,KARNATAKA
KARB0000715,Karnataka Bank Ltd,KARB0000715,413052002,SOLAPUR MAHARASHTRA,"BALI VES,D NO1,TALE BUILDING,WEST,PB173,MANGALWARPET,SOLAPUR 413002,MAHARASHTRA",,SOLAPUR,SHOLAPUR,MAHARASHTRA
KARB0000716,Karnataka Bank Ltd,KARB0000716,636052002,SALEM FORT MAIN TAMILNADU,"DIVYA TOWERS,FORT MAIN ROAD,SALEM MAIN BRANCH,PB1,SALEM 636001",,SALEM,SALEM,TAMIL NADU
KARB0000717,Karnataka Bank Ltd,KARB0000717,576052006,UPPINAKOTE,"1ST FLOOR,SRI LAXMI TOWERS,UPPINAKOTE-576213,UDUPI DIST",,NA,UDUPI,KARNATAKA
KARB0000718,Karnataka Bank Ltd,KARB0000718,403052005,SANGUEM GOA,"MORAJKAR S BUILDING,BEHIND OUR LADY OF MIRACLES CHURCH,SANGUEM GOA 403704",,SANGUEM,NORTH GOA,GOA
KARB0000719,Karnataka Bank Ltd,KARB0000719,577052552,SASVEHALLI,"SHARADA NILAYA,NEAR BUS STAND,SASVEHALLI-577224,DAVANGERE DIST.",,NA,DAVANAGARE,KARNATAKA
KARB0000720,Karnataka Bank Ltd,KARB0000720,415052001,SATARA,"531 BY A BY 1A,YASHODHAN COMPLEX,OPP YC SCIENCE COLLEGE,KOLHAPUR ROAD,SADAR BAZAR,PB32,S",,SATARA,SATARA,MAHARASHTRA
KARB0000721,Karnataka Bank Ltd,KARB0000721,500052003,SECUNDERABAD,"MCH NO 1 1 39, SEVEN HILLS,SAROJINI DEVI ROAD,PB1723,SECUNDERABAD 500003",,SECUNDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
KARB0000722,Karnataka Bank Ltd,KARB0000722,577052553,SHIRVASE,"NO 1 BY 102,SHIRVASE-577130,CHIKMAGALUR DIST",,NA,CHICKMAGALUR,KARNATAKA
KARB0000723,Karnataka Bank Ltd,KARB0000723,574052523,SHIRLAL,PO HADIANGADY SHIRLAL-574101 UDUPI DIST,,NA,UDUPI,KARNATAKA
KARB0000724,Karnataka Bank Ltd,KARB0000724,577052203,RMC YARD SHIMOGA,"1ST FLOOR,APMC YARD,SAGAR ROAD,PB NO78,SHOMOGA 577204, KARNATAKA",,SHIMOGA,SHIMOGA,KARNATAKA
KARB0000726,Karnataka Bank Ltd,KARB0000726,395052002,SURAT GUJARAT,"KG CHAMBERS, UDDHNA DARWAJA, OPP GUJARAT SAMACHAR PRESS, RING ROAD, SURAT 395002",,SURAT,SURAT,GUJARAT
KARB0000727,Karnataka Bank Ltd,KARB0000727,585052505,SHAHAPUR,"DOOR NO 1 1 21 IST FLOOR,BASAVESHWARA CHOWK, SHAHAPUR 585223 DIST GULBARGA",,SHAHPUR,GULBERGA,KARNATAKA
KARB0000728,Karnataka Bank Ltd,KARB0000728,573052102,SAKLESHPUR,"GANDHARVA BUILDING, B M ROAD, SAKLESHPUR 573134,DIST HASSAN",,SAKLESHPUR,HASSAN,KARNATAKA
KARB0000729,Karnataka Bank Ltd,KARB0000729,416052151,SANGLI,"369,DAMODAR COMPLEX,OPP MARKET YARD,MIRAJ ROAD,PB41,SANGLI 416416",,SANGLI,SANGLI,MAHARASHTRA
KARB0000730,Karnataka Bank Ltd,KARB0000730,636052003,SALEM FAIRLANDS,"ANNOOPAM TOWERS,307,BRINDAVAN ROAD,7TH CROSS,SALEM FAIRLANDS 636004,TN",,SALEM,SALEM,TAMIL NADU
KARB0000731,Karnataka Bank Ltd,KARB0000731,574052302,SULLIA-N M C (E.C),"NEHRU MEMORIAL COLLEGE CAMPUS, KURUNJE BAGH, SULLIA - 574423",,SULLIA,DAKSHINA KANNADA,KARNATAKA
KARB0000732,Karnataka Bank Ltd,KARB0000732,577052204,SAVALANGA ROAD SHIMOGA,"PB132,SAVALANGA ROAD,SHIMOGA 577201, KARNATAKA",,SHIMOGA,SHIMOGA,KARNATAKA
KARB0000733,Karnataka Bank Ltd,KARB0000733,500052006,A S RAO NAGAR HYDERABAD,1 19 69 BY 5 BY 1 DR A S RAO NAGAR SAINIKPURI SECUNDERABAD DIST HYDERABAD SECUNDERABAD 5,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
KARB0000734,Karnataka Bank Ltd,KARB0000734,575052025,SAJIPAMUDA,"SUBASHNAGAR,SAJIPAMUDA POST,BANTWAL TALUK,SAJIPA-574231",,NA,DAKSHINA KANNADA,KARNATAKA
KARB0000735,Karnataka Bank Ltd,KARB0000735,734052002,SILIGURI,"PRATAP MARKET, 2ND MILE, SEVOKE ROAD, SILIGURI - 734001",,NA,JALPAIGURI,WEST BENGAL
KARB0000736,Karnataka Bank Ltd,KARB0000736,500052011,SERILINGAMPALLY,"PLOT NO.12, KRUTHIKA LAYOUT, OPP. IMAGE GARDEN FUNCTION HALL, MADHAPUR, SERILINGAMPALLY, HYDERABAD - 500081.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KARB0000737,Karnataka Bank Ltd,KARB0000737,586052503,SINDAGI,"GROUND FLOOR, ""BHAGYAVANTHI COMPLEX"",SITE NO.2329, BIJAPUR - SINDAGI ROAD, SINDAGI - 586128",,SINDAGI,BIJAPUR,KARNATAKA
KARB0000738,Karnataka Bank Ltd,KARB0000738,583052502,SIRUGUPPA,"FIRST FLOOR,SRINIVAS TOURIST HOME,ADONI ROAD,SIRUGUPPA-583121, BELLARY DISTRICT",,SIRUGUPPA,BELLARY,KARNATAKA
KARB0000739,Karnataka Bank Ltd,KARB0000739,576052513,SHIROOR,"N.H.66, NAGAPPA KAMATH COMPLEX, SHIROOR-576228, KUNDAPUR TALUK, UDUPI DIST.",,SHIROOR,UDUPI,KARNATAKA
KARB0000740,Karnataka Bank Ltd,KARB0000740,572052172,SIRA,"GROUND FLOOR, RAJA COMPLEX, DR. B.R. AMBEDKAR ROAD, K.R.EXTENSION, SIRA - 572137, TUMKUR DIST.",,SIRA,TUMKUR,KARNATAKA
KARB0000751,Karnataka Bank Ltd,KARB0000751,586052502,TALIKOTI,1ST FLOOR  VITHAL MANDIR COMPLEX  MAIN ROAD  PB NO 6  TALIKOTI 586214  DIST BIJAPUR,,NA,BIJAPUR,KARNATAKA
KARB0000752,Karnataka Bank Ltd,KARB0000752,577052554,TARIKERE,PB 2 SRINGERI SHARADHA MUTT BLDG  BH ROAD TARIKERE 577228    CHICKMAGALUR KARNATAKA,,NA,CHICKMAGALUR,KARNATAKA
KARB0000753,Karnataka Bank Ltd,KARB0000753,575052016,THOKKOTTU ULLAL,"MANCHILA BUILDING, THOKKOTU ULLAL 575020, KARNATAKA",,THOKKOTU,DAKSHINA KANNADA,KARNATAKA
KARB0000754,Karnataka Bank Ltd,KARB0000754,572052202,TIPTUR MAIN,"1ST FLOOR, ALLAMMAJJI COMPLEX, BH ROAD, PB12, TIPTUR 572201,TUMKUR DIST, KARNATAKA",,TIPTUR,TUMKUR,KARNATAKA
KARB0000755,Karnataka Bank Ltd,KARB0000755,576052511,TRASI,"DON COMPLEX, MAIN ROAD,TRASI - 576 235,DIST UDUPI",,NA,UDUPI,KARNATAKA
KARB0000756,Karnataka Bank Ltd,KARB0000756,572052002,VIVEKANANDA ROAD TUMKUR MAIN,"G MUNDAPPA COMPLEX,VIVEKANANDA ROAD, PB10, TUMKUR 572101",,TUMKUR,TUMKUR,KARNATAKA
KARB0000757,Karnataka Bank Ltd,KARB0000757,572052003,SOMESHWARAPURAM TUMKUR,"MUNICIPAL NO2656 BY 1,MAIN RD,SOMESHWARAPURAM PB117,TUMKUR 572102",,TUMKUR,TUMKUR,KARNATAKA
KARB0000758,Karnataka Bank Ltd,KARB0000758,695052002,THIRUVANANTHAPURAM KERALA,"S NO703 BY 1,1ST FLOOR,MUTUPPA BUILDING, THAKARAPARAMBU RD,PAZHAVANGADI,THIRUVANANTHAPUR",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
KARB0000759,Karnataka Bank Ltd,KARB0000759,572052528,TURUVEKERE,"SIDDARAMANNA COMPLEX, DABBEGATTA ROAD, TURUVEKERE 572227, TUMKUR DIST, KARNATAKA",,TURUVEKERE,TUMKUR,KARNATAKA
KARB0000760,Karnataka Bank Ltd,KARB0000760,515052402,TADAPATRI AP,"13 BY 256, KANCHANI COMPLEX, C B ROAD, TADAPATRI 515411, ANANTPUR",,TADAPATRI,ANANTPUR,ANDHRA PRADESH
KARB0000761,Karnataka Bank Ltd,KARB0000761,620052002,TIRUCHIRAPALLI,"73, MADURA ROAD, GANDHI MARKET, PALAKKARI BIG BAZAR STREET, TRICHY 620008, T N",,TRICHY,TIRUCHIORAPPALLI,TAMIL NADU
KARB0000762,Karnataka Bank Ltd,KARB0000762,577052452,THIRTHAHALLI,"SRINGERI SHARADA MUTT BULDG, BH ROAD, PB2, TARIKERE 577228, KARNATAKA",,THIRTHAHALLI,SHIMOGA,KARNATAKA
KARB0000763,Karnataka Bank Ltd,KARB0000763,689052002,TIRUVALLA,"KUNNATHUPARAMBIL SHOPPING CENTRE, TK ROAD, PB52, TIRUVALLA 689101, KERALA",,TIRUVALLA,PATHANAMTHITTA,KERALA
